1747853535372,1.0100539,1.6500539,10.438495
1747853535375,1.7388638,1.2500726,9.943194
1747853535376,2.4223335,0.851438,9.450812
1747853535379,3.0375686,0.5175217,8.985888
1747853535383,3.4986022,0.28745383,8.628254
1747853535385,3.8958151,0.17649756,8.337508
1747853535387,4.0938606,0.12943652,8.12233
1747853535389,4.137854,0.14701895,7.86181
1747853535392,4.073435,0.27488428,7.75452
1747853535395,4.0615387,0.40005615,7.649325
1747853535397,3.9903111,0.5484218,7.525275
1747853535399,4.047772,0.641646,7.3328414
1747853535402,4.0587707,0.7555203,7.140931
1747853535405,4.146832,0.84717333,6.8368673
1747853535407,4.2289085,0.92520934,6.4600053
1747853535409,4.317494,0.9731682,6.111873
1747853535412,4.4489503,0.922441,5.9516864
1747853535414,4.444536,0.8976012,5.7906013
1747853535417,4.443713,0.85667527,5.5556703
1747853535420,4.457555,0.7396587,5.2804117
1747853535423,4.4895024,0.6071546,5.124714
1747853535425,4.5765915,0.43507135,5.0867805
1747853535428,4.745158,0.26568156,5.0919433
1747853535431,5.0662804,0.04750994,5.1018944
1747853535432,5.3429604,-0.142455,5.1993833
1747853535435,5.566145,-0.32374096,5.2864723
1747853535437,5.76,-0.47532386,5.421969
1747853535439,5.773019,-0.5677999,5.613131
1747853535442,5.7528925,-0.67187285,5.7834187
1747853535445,5.593454,-0.7177368,5.9491425
1747853535448,5.398775,-0.72319853,6.165593
1747853535450,5.2241483,-0.74384856,6.319196
1747853535452,5.004929,-0.7137714,6.4421983
1747853535455,4.6962266,-0.60685533,6.587571
1747853535457,4.4394484,-0.52141225,6.6896987
1747853535460,4.165088,-0.46492404,6.8356705
1747853535462,3.8043118,-0.33069912,6.8931313
1747853535465,3.3952024,-0.18989012,6.918869
1747853535468,2.980033,-0.08364742,6.942063
1747853535471,2.639757,0.024316112,6.983213
1747853535473,2.2551136,0.12419921,6.894852
1747853535475,1.7005565,0.32965165,6.7273326
1747853535478,1.2568063,0.4742764,6.4805803
1747853535481,0.8368483,0.55253685,6.2926354
1747853535483,0.30383915,0.7436241,5.982362
1747853535486,-0.18091187,0.8245032,5.8148427
1747853535488,-0.67546415,0.9994296,5.5493855
1747853535491,-1.0535235,1.0179846,5.4753895
1747853535493,-1.5779285,1.0995371,5.121197
1747853535495,-2.034922,1.148319,4.7919946
1747853535498,-2.330007,1.0021979,4.5082817
1747853535500,-2.5718963,0.8240543,4.1718216
1747853535503,-2.6405053,0.54662615,3.8667107
1747853535505,-2.707842,0.19422962,3.539004
1747853535508,-2.7153988,-0.21742344,3.2552166
1747853535513,-2.5352352,-0.75454766,2.991181
1747853535513,-2.2700772,-1.336189,2.8357823
1747853535515,-1.9305496,-1.9651159,2.7138276
1747853535518,-1.5016134,-2.6768672,2.5766847
1747853535520,-1.0704327,-3.421464,2.5074773
1747853535523,-0.58388597,-4.169652,2.4069958
1747853535526,-0.14746787,-4.84549,2.261548
1747853535529,0.17372926,-5.4239144,2.1094413
1747853535531,0.31169513,-5.8768673,1.9648166
1747853535533,0.22872108,-6.1893106,1.7203835
1747853535535,0.027159225,-6.403068,1.3260884
1747853535538,-0.10803835,-6.5334024,0.90298814
1747853535540,-0.34012628,-6.6000657,0.37805942
1747853535543,-0.69439334,-6.601338,-0.17260697
1747853535545,-0.9600749,-6.624457,-0.6121674
1747853535549,-1.1694927,-6.666954,-1.0651205
1747853535551,-1.3052888,-6.7171574,-1.4966005
1747853535553,-1.2933178,-6.804695,-2.407744
1747853535555,-1.2045827,-6.897845,-3.2734723
1747853535558,-1.1504887,-7.0849667,-3.6148705
1747853535560,-1.1049241,-7.4234467,-3.4374003
1747853535563,-1.0708067,-7.78961,-3.3627312
1747853535565,-0.95012397,-8.18398,-3.5335424
1747853535568,-0.7596353,-8.535554,-3.8667107
1747853535571,-0.4599112,-8.833182,-4.296096
1747853535573,-0.042048167,-9.045294,-4.634127
1747853535576,0.44734162,-9.225083,-4.757578
1747853535578,0.94668233,-9.450064,-4.6422825
1747853535581,1.4763247,-9.65836,-4.2771664
1747853535583,2.032827,-9.865308,-3.806706
1747853535586,2.58484,-10.097695,-3.2944963
1747853535590,3.1373022,-10.3584385,-2.8133366
1747853535590,3.7020345,-10.65719,-2.3629274
1747853535593,4.24492,-10.984074,-1.964218
1747853535596,4.848932,-11.320085,-1.6491561
1747853535598,5.36578,-11.695974,-1.3462148
1747853535600,5.8544216,-12.043059,-1.0544214
1747853535603,6.2616606,-12.379519,-0.8153005
1747853535605,6.6377745,-12.698023,-0.5670517
1747853535609,6.9374237,-12.995876,-0.30690673
1747853535611,7.2587705,-13.297545,-0.07683891
1747853535613,7.618724,-13.537041,0.15674539
1747853535615,8.03726,-13.813796,0.37940615
1747853535618,8.534282,-14.062493,0.61987376
1747853535620,8.99711,-14.337078,0.834903
1747853535623,9.560571,-14.622212,1.0919805
1747853535626,10.144682,-14.890513,1.327959
1747853535628,10.753482,-15.185449,1.5833904
1747853535631,11.408745,-15.477093,1.8395699
1747853535633,12.111518,-15.732224,2.119093
1747853535635,12.882601,-16.004864,2.4426842
1747853535639,13.690495,-16.229021,2.7906666
1747853535641,14.578669,-16.511312,3.1757588
1747853535643,15.488316,-16.773478,3.5623477
1747853535646,16.361301,-16.987534,3.9423523
1747853535648,17.228899,-17.226955,4.353332
1747853535650,18.014872,-17.384523,4.740295
1747853535653,18.821718,-17.522264,5.1717
1747853535656,19.670536,-17.624392,5.595399
1747853535658,20.572926,-17.737667,6.0235124
1747853535662,21.539885,-17.822662,6.4514756
1747853535663,22.504524,-17.857527,6.890064
1747853535667,23.471855,-17.886408,7.3096476
1747853535669,24.45692,-17.854685,7.75452
1747853535671,25.526604,-17.73116,8.155324
1747853535673,26.61028,-17.508423,8.534805
1747853535676,27.741167,-17.232716,8.955586
1747853535678,28.92465,-16.860119,9.322199
1747853535681,30.202854,-16.445023,9.677214
1747853535683,31.550865,-15.958551,10.011804
1747853535685,32.89132,-15.404967,10.321179
1747853535690,34.275692,-14.845772,10.642002
1747853535690,35.643604,-14.24146,10.900127
1747853535694,37.008446,-13.593678,11.063083
1747853535696,38.36641,-12.924799,11.147253
1747853535698,39.74472,-12.167258,11.182717
1747853535701,41.09228,-11.403433,11.203443
1747853535703,42.386047,-10.6089325,11.166033
1747853535707,43.454685,-9.677064,11.005696
1747853535709,44.147583,-8.673669,10.71899
1747853535712,44.573452,-7.6238866,10.367192
1747853535717,44.750397,-6.5258455,9.858799
1747853535717,44.72541,-5.4415717,9.162385
1747853535719,44.554897,-4.420669,8.311023
1747853535721,44.27126,-3.540725,7.413795
1747853535723,43.8302,-2.8199954,6.541707
1747853535726,43.064655,-2.2413468,5.628768
1747853535728,42.040684,-1.746645,4.808455
1747853535731,40.79061,-1.389011,3.9870193
1747853535733,39.41335,-1.040505,3.3426049
