1747853751783,4.5237694,0.7368156,5.42773
1747853751786,4.4168534,0.6728455,5.3140054
1747853751787,4.4042835,0.5499182,5.185018
1747853751790,4.334627,0.4548235,5.050419
1747853751793,4.2882395,0.3723732,4.955474
1747853751795,4.28405,0.26844987,4.9661727
1747853751798,4.2502317,0.16662148,5.034931
1747853751800,4.2548704,0.093299046,5.0899234
1747853751803,4.3263226,-0.017432781,5.141174
1747853751805,4.3985972,-0.07885902,5.1530704
1747853751808,4.4298716,-0.05933131,5.076007
1747853751810,4.4938416,-3.74094E-4,4.9791913
1747853751813,4.611906,0.004863222,4.9857755
1747853751815,4.8024693,-0.045340195,5.12838
1747853751818,4.9542017,-0.024765024,5.257218
1747853751821,5.0044055,0.032097265,5.404686
1747853751823,5.0843863,0.017357962,5.5347958
1747853751825,5.093215,-0.012270284,5.637522
1747853751828,5.012411,-0.08072949,5.6016836
1747853751831,4.9647512,-0.20066403,5.566444
1747853751833,4.8499045,-0.32224458,5.624354
1747853751835,4.7420907,-0.49387893,5.6740336
1747853751838,4.625972,-0.65780693,5.6591444
1747853751841,4.5000515,-0.8133552,5.658471
1747853751843,4.394557,-1.0262147,5.7690535
1747853751845,4.2163386,-1.1938837,5.6864533
1747853751848,4.065579,-1.3587095,5.673435
1747853751851,3.9446719,-1.5452328,5.78499
1747853751854,3.7432594,-1.697489,5.7365823
1747853751856,3.565116,-1.8180969,5.727903
1747853751858,3.3684921,-1.9471594,5.617396
1747853751861,3.1859343,-2.056769,5.59076
1747853751863,2.9519758,-2.1911435,5.564499
1747853751866,2.7326071,-2.3755717,5.508684
1747853751868,2.5139866,-2.545261,5.417031
1747853751870,2.3282115,-2.7827358,5.269937
1747853751873,2.096348,-3.0405614,5.025504
1747853751876,1.9127427,-3.3157449,4.681637
1747853751878,1.733851,-3.657592,4.184017
1747853751881,1.654992,-3.9733274,3.6342485
1747853751883,1.6252141,-4.335226,2.998214
1747853751886,1.6066589,-4.6790185,2.3408558
1747853751889,1.5881039,-4.9704375,1.6929998
1747853751891,1.586009,-5.2156186,1.0716298
1747853751894,1.522413,-5.4374566,0.42422262
1747853751897,1.4027029,-5.573926,-0.12868834
1747853751898,1.364246,-5.7005944,-0.4858733
1747853751901,1.3260884,-5.75394,-0.77504796
1747853751904,1.2410195,-5.817312,-1.1079917
1747853751906,1.1102362,-5.8793364,-1.4249241
1747853751909,0.9660604,-5.864597,-1.7719337
1747853751912,0.80243164,-5.8409543,-2.1680992
1747853751914,0.667683,-5.808558,-2.503063
1747853751916,0.55829793,-5.7510223,-2.8519433
1747853751919,0.52612585,-5.7418194,-3.1935658
1747853751921,0.5220108,-5.745635,-3.4393456
1747853751923,0.5517887,-5.7892547,-3.6524296
1747853751926,0.6338649,-5.9024553,-3.868132
1747853751929,0.7628525,-6.0020394,-4.036624
1747853751931,0.85181206,-6.151153,-4.245144
1747853751934,0.9662849,-6.2728086,-4.4758854
1747853751937,1.1213094,-6.4316487,-4.713061
1747853751939,1.3300538,-6.593557,-4.8758664
1747853751941,1.5267525,-6.7324204,-4.969315
1747853751944,1.7802386,-6.8813844,-5.037999
1747853751946,2.1033063,-7.0610247,-5.0650835
1747853751949,2.4244285,-7.225551,-5.0456305
1747853751951,2.8029368,-7.3885813,-4.9644523
1747853751953,3.1924436,-7.5539308,-4.897414
1747853751956,3.6288617,-7.702147,-4.779575
1747853751959,4.0991726,-7.860987,-4.8317237
1747853751961,4.662483,-7.972168,-4.798953
1747853751963,5.2550483,-8.137518,-4.745457
1747853751966,5.91495,-8.310723,-4.52145
1747853751969,6.607099,-8.534731,-4.1049337
1747853751971,7.2430587,-8.750209,-3.6785412
1747853751973,7.832032,-8.959626,-3.2254386
1747853751976,8.3582325,-9.127894,-2.790068
1747853751978,8.849568,-9.327661,-2.4136546
1747853751983,9.298107,-9.464504,-2.1023335
1747853751984,9.723526,-9.63958,-1.7723078
1747853751987,10.086248,-9.769316,-1.5303438
1747853751991,10.41343,-9.909975,-1.2388498
1747853751992,10.739192,-10.040085,-0.9307459
1747853751994,11.018865,-10.177452,-0.5814917
1747853751996,11.249231,-10.342053,-0.21637598
1747853752000,11.471668,-10.509947,0.12240356
1747853752001,11.67914,-10.704327,0.49313074
1747853752004,11.859229,-10.953323,0.8456021
1747853752006,12.056676,-11.196709,1.2293477
1747853752009,12.332683,-11.438298,1.6262615
1747853752011,12.658743,-11.701062,2.0920086
1747853752013,13.024682,-11.959711,2.5965118
1747853752016,13.429377,-12.198607,3.1373768
1747853752019,13.89258,-12.449176,3.7471502
1747853752021,14.406734,-12.656199,4.3827357
1747853752024,14.94154,-12.845266,5.0056024
1747853752028,15.520562,-12.984504,5.6314616
1747853752029,16.100332,-13.07279,6.1642466
1747853752032,16.76001,-13.161001,6.6290956
1747853752034,17.414375,-13.235671,7.055712
1747853752036,18.03859,-13.280562,7.3745155
1747853752039,18.644247,-13.334058,7.593959
1747853752041,19.22589,-13.37431,7.6889787
1747853752045,19.752838,-13.345579,7.719879
1747853752047,20.198757,-13.319318,7.673192
1747853752049,20.645874,-13.262082,7.638401
1747853752051,21.043985,-13.131897,7.4883146
1747853752054,21.453993,-13.019744,7.3372555
1747853752058,21.85345,-12.875194,7.1811833
1747853752059,22.235476,-12.689793,7.0081277
1747853752062,22.651617,-12.439374,6.8785415
1747853752064,23.061848,-12.14354,6.7571855
1747853752066,23.505224,-11.773038,6.667328
