1689212326938,1024.5112
1689212326972,1024.5204
1689212326997,1024.5267
1689212327016,1024.5269
1689212327055,1024.5239
1689212327095,1024.529
1689212327136,1024.5273
1689212327161,1024.5303
1689212327195,1024.5205
1689212327216,1024.5305
1689212327258,1024.536
1689212327297,1024.5332
1689212327340,1024.5352
1689212327358,1024.5283
1689212327395,1024.5328
1689212327440,1024.5427
1689212327456,1024.5327
1689212327495,1024.523
1689212327536,1024.5249
1689212327555,1024.5233
1689212327595,1024.525
1689212327636,1024.5264
1689212327656,1024.5249
1689212327695,1024.5272
1689212327735,1024.5352
1689212327755,1024.54
1689212327795,1024.5463
1689212327836,1024.5486
1689212327855,1024.554
1689212327895,1024.5403
1689212327953,1024.5414
1689212327955,1024.5497
1689212327995,1024.5605
1689212328035,1024.5536
1689212328055,1024.5687
1689212328095,1024.5765
1689212328135,1024.5826
1689212328157,1024.5743
1689212328195,1024.5817
1689212328235,1024.5814
1689212328258,1024.595
1689212328300,1024.5992
1689212328365,1024.6079
1689212328365,1024.6051
1689212328394,1024.6017
1689212328437,1024.6038
1689212328456,1024.6157
1689212328495,1024.6177
1689212328535,1024.6238
1689212328559,1024.6274
1689212328596,1024.6233
1689212328639,1024.6265
1689212328659,1024.6259
1689212328696,1024.6265
1689212328743,1024.6301
1689212328754,1024.6243
1689212328857,1024.6307
1689212328857,1024.6398
1689212328857,1024.638
1689212328915,1024.645
1689212328946,1024.6484
1689212328954,1024.65
1689212328995,1024.6439
1689212329037,1024.6532
1689212329055,1024.644
1689212329195,1024.6477
1689212329235,1024.6622
1689212329254,1024.6658
1689212329295,1024.6724
1689212329318,1024.6716
1689212329356,1024.6678
1689212329379,1024.6565
1689212329415,1024.661
1689212329455,1024.6597
1689212329495,1024.6621
1689212329515,1024.6638
1689212329556,1024.6736
1689212329577,1024.6709
1689212329615,1024.6619
1689212329664,1024.6632
1689212329695,1024.6711
1689212329716,1024.6787
1689212329757,1024.683
1689212329799,1024.6868
1689212329815,1024.6794
1689212329858,1024.677
1689212329895,1024.6663
1689212329917,1024.6637
1689212329960,1024.6627
1689212329995,1024.6584
1689212330017,1024.6356
1689212330058,1024.6382
1689212330095,1024.6306
1689212330118,1024.6461
1689212330159,1024.6571
1689212330195,1024.667
1689212330217,1024.6724
1689212330255,1024.6758
1689212330297,1024.6843
1689212330320,1024.6815
1689212330362,1024.6804
1689212330394,1024.6796
1689212330414,1024.6703
1689212330455,1024.6792
1689212330495,1024.6761
1689212330519,1024.6868
1689212330557,1024.6917
1689212330596,1024.6929
1689212330615,1024.6865
1689212330659,1024.6808
1689212330696,1024.6592
1689212330716,1024.6589
1689212330758,1024.6672
1689212330797,1024.6643
1689212330818,1024.6548
1689212330856,1024.6702
1689212330895,1024.6671
1689212330918,1024.6694
1689212330967,1024.6621
1689212330995,1024.6615
1689212331018,1024.6622
1689212331057,1024.658
1689212331095,1024.6543
1689212331115,1024.6387
1689212331154,1024.6245
1689212331198,1024.6323
1689212331216,1024.635
1689212331256,1024.6431
1689212331296,1024.6417
1689212331314,1024.6418
1689212331354,1024.6532
1689212331396,1024.6504
1689212331415,1024.657
1689212331454,1024.6666
1689212331500,1024.6688
1689212331515,1024.6671
1689212331556,1024.6549
1689212331594,1024.6423
1689212331614,1024.6506
1689212331659,1024.6504
1689212331703,1024.6487
1689212331715,1024.6527
1689212331755,1024.6534
1689212331796,1024.6548
1689212331817,1024.6626
1689212331854,1024.6514
1689212331894,1024.6342
1689212331914,1024.6299
1689212331961,1024.631
1689212331995,1024.6378
1689212332019,1024.634
1689212332056,1024.6299
1689212332095,1024.6271
1689212332114,1024.6177
1689212332156,1024.6293
1689212332198,1024.6228
1689212332215,1024.6246
1689212332253,1024.6284
1689212332295,1024.6251
1689212332314,1024.6161
1689212332355,1024.6083
1689212332395,1024.6008
1689212332418,1024.6064
1689212332455,1024.6099
1689212332509,1024.603
1689212332513,1024.602
1689212332554,1024.6007
1689212332594,1024.6133
1689212332615,1024.611
1689212332655,1024.6292
1689212332692,1024.6223
1689212332714,1024.6289
1689212332754,1024.6249
1689212332794,1024.626
1689212332818,1024.6241
1689212332854,1024.6265
1689212332893,1024.615
1689212332914,1024.6156
1689212332954,1024.6196
1689212333000,1024.6215
1689212333015,1024.6116
1689212333056,1024.6038
1689212333093,1024.5903
1689212333113,1024.5798
1689212333154,1024.5784
1689212333193,1024.5779
1689212333214,1024.5891
1689212333254,1024.5874
1689212333294,1024.574
1689212333312,1024.5643
1689212333352,1024.5566
1689212333392,1024.5598
1689212333414,1024.5619
1689212333452,1024.569
1689212333493,1024.5646
1689212333513,1024.5569
1689212333558,1024.5642
1689212333592,1024.5568
1689212333614,1024.5529
1689212333654,1024.5535
1689212333708,1024.5347
1689212333713,1024.5219
1689212333752,1024.5339
1689212333794,1024.5386
1689212333813,1024.5455
1689212333855,1024.563
1689212333892,1024.5662
1689212333913,1024.5544
1689212333954,1024.5554
1689212333998,1024.558
1689212334013,1024.5509
1689212334053,1024.5466
1689212334093,1024.5437
1689212334119,1024.5323
1689212334151,1024.5393
1689212334193,1024.5432
1689212334214,1024.5376
1689212334253,1024.54
1689212334295,1024.5198
1689212334314,1024.5062
1689212334354,1024.5056
1689212334400,1024.4999
1689212334413,1024.5052
