1747853858720,-4.325835,-4.67192,2.6582963
1747853858721,-4.462464,-4.9181147,2.8407066
1747853858721,-4.58094,-5.1576643,3.0141902
1747853858723,-4.678598,-5.3840075,3.1743343
1747853858728,-4.7436647,-5.579508,3.325918
1747853858728,-4.7830515,-5.7133718,3.4601817
1747853858729,-4.7969575,-5.779338,3.5836372
1747853858731,-4.7904124,-5.7951427,3.6957347
1747853858734,-4.752075,-5.7715607,3.800321
1747853858736,-4.6837606,-5.7242303,3.90634
1747853858739,-4.5937133,-5.6699886,4.007446
1747853858741,-4.487894,-5.6138983,4.104488
1747853858745,-4.346619,-5.5371404,4.189923
1747853858747,-4.1927204,-5.4265585,4.2714767
1747853858749,-4.0256653,-5.2824354,4.342406
1747853858751,-3.840174,-5.1074195,4.399745
1747853858754,-3.6441243,-4.9071565,4.4405637
1747853858757,-3.4358504,-4.672253,4.4618974
1747853858759,-3.2163186,-4.422644,4.462697
1747853858762,-2.9918573,-4.158996,4.443928
1747853858764,-2.7547724,-3.8917677,4.4015937
1747853858767,-2.5121417,-3.6139805,4.3338623
1747853858769,-2.263199,-3.3298984,4.243648
1747853858772,-2.0059462,-3.0430348,4.1387787
1747853858774,-1.7425147,-2.7539062,4.0180044
1747853858777,-1.4690076,-2.4668097,3.8884203
1747853858779,-1.1887224,-2.178364,3.7556553
1747853858782,-0.90827066,-1.8813916,3.6222577
1747853858784,-0.62700284,-1.579323,3.4816153
1747853858787,-0.33807427,-1.267229,3.3169415
1747853858790,-0.045831546,-0.95513475,3.1232233
1747853858793,0.2401493,-0.66790485,2.897946
1747853858794,0.51052547,-0.4242749,2.6446068
1747853858797,0.7569033,-0.24158154,2.3628228
1747853858800,0.96954036,-0.14687079,2.0539594
1747853858802,1.1466047,-0.120457694,1.7252779
1747853858805,1.2900615,-0.16327488,1.387953
1747853858807,1.4073216,-0.25367227,1.0597879
1747853858809,1.5068953,-0.37694448,0.7483932
1747853858812,1.5975758,-0.5110417,0.46959016
1747853858814,1.6888891,-0.6389937,0.22629327
1747853858817,1.7880132,-0.72307926,0.020184532
1747853858821,1.8991446,-0.74859303,-0.14833634
1747853858822,2.0276961,-0.7139196,-0.2808681
1747853858826,2.1684883,-0.6363457,-0.38353944
1747853858827,2.3282325,-0.5095762,-0.4568499
1747853858830,2.502399,-0.34616807,-0.5104588
1747853858833,2.6820114,-0.15454824,-0.5486629
1747853858835,2.8592923,0.053409074,-0.57414335
1747853858837,3.0303278,0.27167514,-0.59296227
1747853858839,3.1888897,0.48086485,-0.615062
1747853858842,3.3328793,0.6789963,-0.6420913
1747853858845,3.4629464,0.8653702,-0.67405015
1747853858847,3.5759597,0.9681581,-0.71003926
1747853858850,3.656798,0.87419677,-0.7401828
1747853858853,3.6855092,0.42187673,-0.76567996
1747853858855,3.6546328,-0.3978951,-0.7852483
1747853858858,3.5557919,-1.521634,-0.80275154
1747853858860,3.4158657,-2.7275932,-0.8244682
1747853858862,3.2654643,-3.7645152,-0.8535459
1747853858865,3.1119153,-4.5165725,-0.89273256
1747853858867,2.9306376,-4.9064736,-0.9369154
1747853858871,2.7723422,-5.0432687,-0.9847787
1747853858873,2.6812286,-5.004798,-1.032259
1747853858876,2.6284525,-4.8008876,-1.073977
1747853858878,2.5982256,-4.464562,-1.1116315
1747853858880,2.579873,-4.048248,-1.1475873
1747853858882,2.5782244,-3.5952783,-1.1820608
1747853858885,2.5860016,-3.1058533,-1.2116048
