1747760899088,1016.4554
1747760899112,1016.68427
1747760899137,1016.54083
1747760899162,1016.2753
1747760899187,1016.2082
1747760899212,1016.2723
1747760899238,1016.37604
1747760899263,1016.4401
1747760899288,1016.28754
1747760899313,1015.9305
1747760899338,1015.8328
1747760899367,1015.9793
1747760899388,1016.0159
1747760899416,1015.95795
1747760899439,1015.9305
1747760899465,1015.9305
1747760899489,1015.9732
1747760899515,1016.02203
1747760899537,1016.08307
1747760899564,1016.2082
1747760899588,1016.3608
1747760899619,1016.3974
1747760899639,1016.315
1747760899665,1016.2753
1747760899690,1016.3516
1747760899715,1016.3913
1747760899739,1016.3028
1747760899766,1016.23566
1747760899791,1016.24786
1747760899814,1016.2448
1747760899845,1016.22955
1747760899867,1016.2662
1747760899894,1016.3089
1747760899914,1016.3333
1747760899945,1016.3577
1747760899966,1016.41266
1747760899991,1016.46454
1747760900015,1016.5195
1747760900043,1016.5192
1747760900066,1016.4063
1747760900092,1016.2873
1747760900116,1016.2537
1747760900141,1016.2934
1747760900167,1016.3239
1747760900193,1016.33307
1747760900219,1016.3422
1747760900251,1016.33307
1747760900266,1016.37885
1747760900294,1016.33
1747760900316,1016.2415
1747760900343,1016.4948
1747760900369,1017.09906
1747760900392,1017.44696
1747760900419,1017.2028
1747760900442,1016.8
1747760900471,1016.63824
1747760900492,1016.61383
1747760900517,1016.53143
1747760900549,1016.507
1747760900569,1016.49786
1747760900597,1016.53143
1747760900618,1016.6016
1747760900648,1016.59247
1747760900668,1016.48566
1747760900692,1016.3422
1747760900717,1016.28424
1747760900742,1016.36664
1747760900767,1016.8366
1747760900792,1016.5162
1747760900818,1015.5732
1747760900844,1015.7746
1747760900872,1016.9434
1747760900895,1016.87933
1747760900927,1015.5854
1747760900951,1015.2375
1747760900971,1015.918
1747760900995,1016.15607
1747760901022,1015.90594
1747760901045,1016.0982
1747760901073,1016.25385
1747760901093,1016.3332
1747760901119,1016.33624
1747760901144,1016.2996
1747760901170,1016.3576
1747760901193,1016.3912
1747760901219,1016.3149
1747760901248,1016.2691
1747760901269,1016.3912
1747760901296,1016.5743
1747760901321,1016.6048
1747760901349,1016.4858
1747760901375,1016.4034
1747760901394,1016.35455
1747760901427,1016.3515
1747760901447,1016.5102
1747760901475,1016.736
1747760901495,1016.6445
1747760901525,1016.17755
1747760901545,1015.7015
1747760901572,1015.5611
1747760901597,1015.7961
1747760901621,1016.23553
1747760901645,1016.5712
1747760901671,1016.5743
1747760901696,1016.4095
1747760901720,1016.36066
1747760901746,1016.43695
1747760901770,1016.51935
1747760901796,1016.5712
1747760901822,1016.52545
1747760901846,1016.43085
1747760901871,1016.37286
1747760901895,1016.45526
1747760901921,1016.5621
1747760901948,1016.77264
1747760901970,1016.7482
1747760901997,1015.97626
1747760902022,1015.68634
1747760902047,1016.8033
1747760902072,1017.6364
1747760902096,1016.51337
1747760902125,1015.00885
1747760902153,1014.9539
1747760902173,1015.64667
1747760902200,1015.8084
1747760902226,1015.7962
1747760902250,1015.97626
1747760902272,1016.16547
1747760902299,1016.4096
1747760902327,1016.50116
1747760902347,1016.40045
1747760902377,1016.29364
1747760902399,1016.2845
1747760902427,1016.3455
1747760902452,1016.41266
1747760902480,1016.48285
1747760902497,1016.5225
1747760902523,1016.6141
1747760902549,1016.8155
1747760902575,1016.8643
1747760902598,1016.5378
1747760902622,1016.1807
1747760902647,1016.1502
1747760902672,1016.21735
1747760902697,1015.9915
1747760902723,1015.6589
1747760902748,1015.7657
1747760902774,1016.2753
1747760902798,1016.67206
1747760902823,1016.64154
1747760902849,1016.40045
1747760902873,1016.2967
1747760902899,1016.373
1747760902924,1016.46454
1747760902950,1016.5164
1747760902977,1016.4554
1747760903000,1016.38824
1747760903025,1016.4462
1747760903050,1016.6568
1747760903075,1016.91925
1747760903103,1017.2061
1747760903127,1016.46454
1747760903150,1015.2591
1747760903173,1015.46356
1747760903202,1016.75446
1747760903226,1016.8735
1747760903251,1015.81757
1747760903281,1015.5429
1747760903299,1015.95795
1747760903326,1015.96405
1747760903351,1015.9122
1747760903375,1016.4432
1747760903400,1016.5744
1747760903426,1016.373
1747760903450,1016.434
1747760903475,1016.7575
1747760903501,1016.8094
1747760903526,1016.41876
1747760903551,1016.04034
1747760903575,1015.9213
1747760903603,1016.0434
1747760903627,1016.3974
1747760903654,1016.86127
1747760903678,1017.0444
1747760903702,1016.7392
1747760903729,1016.2387
1747760903752,1015.99457
