1747760899028,-3.2052376,2.7645547,10.128969
1747760899030,-3.2586582,2.9860184,9.415872
1747760899033,-3.1701474,3.0624833,8.672846
1747760899035,-3.041459,3.133187,8.015189
1747760899038,-2.8149827,3.108497,7.5463743
1747760899040,-2.5341878,3.0533555,7.238345
1747760899043,-2.2456863,3.0211084,7.036484
1747760899046,-2.0011785,2.9838486,6.8972464
1747760899048,-1.7696892,3.0009074,6.8340244
1747760899051,-1.5765818,3.0282161,6.8477907
1747760899054,-1.3636475,3.0569468,6.8248963
1747760899056,-1.1717373,3.0550761,6.90181
1747760899059,-0.9886557,3.0434792,7.0061073
1747760899061,-0.80722004,3.0226796,7.2022076
1747760899063,-0.6123919,2.9715784,7.442675
1747760899066,-0.374094,2.8704233,7.6432643
1747760899068,-0.16183308,2.7665749,7.897125
1747760899071,0.1285387,2.6131215,8.176124
1747760899073,0.39347208,2.454805,8.476222
1747760899076,0.71130234,2.2278795,8.803405
1747760899078,0.9959879,1.978733,9.110985
1747760899081,1.2757354,1.7497126,9.433978
1747760899084,1.5435867,1.5350574,9.759215
1747760899088,1.8365772,1.3191303,10.077643
1747760899088,2.1478233,1.1657518,10.459519
1747760899091,2.5428667,0.9591022,10.878579
1747760899094,2.9783869,0.7954735,11.250504
1747760899098,3.4966567,0.65429044,11.597513
1747760899098,4.0075946,0.5529858,11.901352
1747760899101,4.475212,0.41060558,12.144962
1747760899104,4.9833813,0.35740942,12.273426
1747760899106,5.4031897,0.32725745,12.276494
1747760899109,5.696554,0.33256957,12.15222
1747760899112,5.878663,0.3764882,11.914146
1747760899114,5.78918,0.41876084,11.514315
1747760899116,5.414861,0.47016135,10.96088
1747760899119,4.933402,0.5288941,10.328212
1747760899122,4.1775827,0.63049805,9.498023
1747760899123,3.2044892,0.79831666,8.621446
1747760899127,1.6906805,1.2051812,7.5430074
1747760899129,-0.4138228,1.7836055,6.7868137
1747760899131,-2.8612955,2.617087,5.776984
1747760899134,-5.660117,3.56968,5.7158575
1747760899137,-8.759262,4.6107087,5.8610806
1747760899139,-11.944971,5.792397,5.9428577
1747760899142,-14.9826145,6.791677,6.0389247
1747760899144,-17.80089,7.925855,5.976227
1747760899147,-19.670835,8.67943,5.76636
1747760899148,-20.813543,9.1590185,5.521478
1747760899151,-21.111921,9.26571,5.1422215
1747760899153,-20.649466,9.0607815,4.2334723
1747760899158,-19.317392,8.55134,4.2164884
1747760899159,-17.646463,8.03554,3.8612487
1747760899162,-15.375564,7.537471,3.5131168
1747760899164,-12.991462,7.188142,3.1486745
1747760899167,-10.69677,6.943559,3.004723
1747760899169,-8.636858,6.5581675,3.698069
1747760899171,-6.862979,6.045359,5.231555
1747760899173,-5.4018426,5.4914756,6.6265516
1747760899176,-4.165462,5.180155,7.2174706
1747760899179,-2.8327894,5.1582327,7.0105968
1747760899182,-1.4391397,5.3742347,6.581436
1747760899184,-0.3636942,5.44636,6.305953
1747760899186,0.40289927,5.360842,6.379126
1747760899189,1.2488755,5.195343,6.543952
1747760899191,2.0488381,5.222876,6.6531124
1747760899194,2.7634325,5.2797384,6.6034327
1747760899196,3.321132,5.341464,6.5215063
1747760899199,3.7317374,5.38845,6.458733
1747760899203,4.1131635,5.4233904,6.554202
1747760899204,4.4322658,5.410896,7.066112
1747760899208,4.71755,5.415086,7.6085486
1747760899209,4.857386,5.3833623,7.8612866
1747760899211,5.0473514,5.3221607,7.7629
1747760899214,5.194595,5.2429276,7.576825
1747760899216,5.3830633,5.125612,7.4832273
1747760899219,5.457433,4.9406595,7.418883
1747760899222,5.397728,4.6819363,7.289222
1747760899224,5.16983,4.3206363,7.2691703
1747760899227,4.8238673,3.81531,7.147141
1747760899229,4.418125,3.2084548,7.209091
1747760899232,4.0298157,2.4625113,7.3311205
1747760899236,3.589806,1.6261119,7.591864
1747760899237,3.0608373,0.83168584,7.7641716
1747760899239,2.5154083,0.0998831,8.143653
1747760899242,2.0623055,-0.594585,8.436344
1747760899246,1.5263784,-1.1156231,8.733599
1747760899247,1.0322751,-1.4711621,9.061231
1747760899250,0.517372,-1.6500539,9.400384
1747760899252,0.00815525,-1.7432781,9.909002
1747760899256,-0.5351789,-1.7890673,10.33113
1747760899257,-1.0823288,-1.7991678,10.775778
1747760899262,-1.6496798,-1.872191,11.067572
1747760899263,-2.1136312,-2.019958,11.36333
1747760899267,-2.4466498,-2.3009026,11.6421795
1747760899267,-2.8440123,-2.666991,11.493964
1747760899270,-3.1225626,-3.0723593,11.358617
1747760899277,-3.2873886,-3.5574095,11.118897
1747760899277,-3.3001077,-4.012757,10.915016
1747760899277,-3.1569047,-4.4811974,10.733805
1747760899280,-3.0206594,-4.9773955,10.461913
1747760899282,-2.7409868,-5.491775,10.245912
1747760899285,-2.5234137,-5.963358,9.696068
1747760899287,-2.1670518,-6.37127,9.008858
1747760899290,-1.701604,-6.72838,8.2995
1747760899293,-1.151611,-7.106963,7.6642137
1747760899296,-0.5662287,-7.4907837,7.188142
1747760899297,0.040102877,-7.880964,6.8793645
1747760899299,0.69581485,-8.26052,6.818312
1747760899305,1.3532476,-8.591593,6.9421372
1747760899306,1.9847932,-8.936059,7.109657
1747760899309,2.5284266,-9.295189,7.1184106
1747760899310,2.983774,-9.690157,6.909816
1747760899312,3.3971477,-10.0068655,6.531233
1747760899314,3.739369,-10.313398,5.8544965
1747760899320,3.9743,-10.58701,5.046005
1747760899320,4.113538,-10.84521,4.1822963
1747760899323,4.171597,-11.0143,3.4163013
1747760899325,4.150049,-11.127276,2.84708
1747760899329,3.9918823,-11.193866,2.3913586
1747760899330,3.5875616,-11.141193,1.7134254
1747760899335,3.091438,-10.972402,0.92423666
1747760899335,2.5374796,-10.7063465,-0.018629882
1747760899337,2.010082,-10.356868,-1.2294974
1747760899343,1.518298,-9.925537,-2.6807578
1747760899343,1.2133366,-9.487248,-4.2412534
1747760899345,1.0905589,-9.075296,-5.6485953
1747760899347,1.1303625,-8.765771,-6.5708866
1747760899350,1.2672809,-8.470161,-7.026907
1747760899352,1.4201357,-8.210167,-6.836194
1747760899355,1.5349826,-7.9988036,-6.25358
1747760899359,1.5711949,-7.8017306,-5.480178
1747760899360,1.5304934,-7.6205196,-4.611382
1747760899365,1.3885622,-7.4714804,-3.6904376
1747760899366,1.1494412,-7.377957,-2.8914475
1747760899368,0.92057055,-7.3086,-2.2055836
1747760899370,0.7350947,-7.303662,-1.6944214
1747760899372,0.6121674,-7.31481,-1.2871827
1747760899377,0.5823147,-7.340922,-1.0192566
1747760899378,0.6657377,-7.3343377,-0.87358433
1747760899380,0.84096336,-7.332542,-0.7968951
1747760899383,1.0389339,-7.362395,-0.79614687
1747760899385,1.2893524,-7.41589,-0.7325509
1747760899388,1.6390555,-7.5222077,-0.6971616
1747760899391,2.0905123,-7.666533,-0.62443775
1747760899395,2.6879404,-8.029554,-0.48722005
1747760899396,3.3986442,-8.3660145,0.47958854
1747760899401,4.374506,-8.591443,1.6616508
1747760899401,5.257742,-8.756494,2.286313
1747760899403,6.3008657,-9.05936,2.19668
1747760899405,7.8206596,-9.669882,2.1337574
1747760899408,9.729437,-10.422184,2.4420857
1747760899410,11.744831,-11.153014,3.2112978
1747760899412,13.59106,-11.740941,4.547936
1747760899416,15.140333,-12.111967,6.2662992
1747760899419,16.666561,-12.285846,7.8493905
1747760899421,18.23626,-12.274549,9.246931
1747760899424,19.861176,-12.240057,10.014347
1747760899427,21.251308,-12.206987,10.56217
1747760899428,22.448708,-12.109722,11.030237
1747760899431,23.529242,-12.010588,11.21893
1747760899433,24.573189,-11.824738,11.334226
1747760899436,25.585411,-11.496058,11.390414
1747760899438,26.569204,-11.006295,11.472416
1747760899440,27.653479,-10.414553,11.427001
1747760899443,28.683884,-9.721955,11.486931
1747760899445,29.5853,-8.99337,11.488727
1747760899449,30.397083,-8.283489,11.498677
1747760899451,31.069706,-7.538518,11.424083
1747760899453,31.566128,-6.7999816,11.257312
1747760899455,31.921217,-5.985205,11.072734
1747760899458,32.116493,-5.138406,10.752061
1747760899461,32.182636,-4.2850223,10.314819
1747760899464,32.16842,-3.389591,9.637784
1747760899465,32.05664,-2.4928129,8.878074
1747760899469,31.881489,-1.6047137,8.057686
1747760899471,31.644762,-0.7397335,7.2018337
1747760899474,31.450832,0.10818799,6.350171
1747760899476,31.186348,0.83976626,5.4819736
1747760899479,30.94745,1.4957775,4.630985
1747760899480,30.768484,2.0866215,3.8214452
1747760899485,30.607775,2.6376622,3.0468462
1747760899487,30.509686,3.128997,2.360309
1747760899489,30.387283,3.569605,1.8905964
1747760899492,30.28336,4.024653,1.5308676
1747760899495,30.106564,4.462867,1.3750948
1747760899495,29.813124,4.9543514,1.353547
1747760899498,29.573254,5.503746,1.0798597
1747760899501,29.355831,6.066683,0.7517045
1747760899504,29.175144,6.5548005,0.4897639
1747760899506,29.037327,6.8954506,0.4014777
1747760899509,28.905645,7.0860887,0.5447557
1747760899511,28.63181,7.1344967,0.9328408
1747760899513,28.405632,7.090204,1.3706805
1747760899516,28.12738,6.9905453,1.7695395
1747760899518,27.93405,6.9672017,2.2448633
1747760899521,27.740417,6.9086933,2.5234137
1747760899524,27.58255,7.0136642,2.9097033
1747760899528,27.586441,7.2406645,3.2877626
1747760899529,27.115307,7.519439,3.6857986
