1747760755872,1016.3617
1747760755898,1016.3922
1747760755930,1016.29456
1747760755948,1016.22437
1747760755972,1016.2427
1747760755998,1016.2732
1747760756027,1016.261
1747760756048,1016.2427
1747760756074,1016.19385
1747760756098,1016.0718
1747760756123,1016.0565
1747760756150,1016.145
1747760756174,1016.18774
1747760756199,1016.1633
1747760756224,1016.1206
1747760756249,1016.09924
1747760756275,1016.0901
1747760756299,1016.0718
1747760756324,1016.0779
1747760756352,1016.09314
1747760756376,1016.1206
1747760756403,1016.1908
1747760756425,1016.2396
1747760756455,1016.28235
1747760756475,1016.3678
1747760756501,1016.44714
1747760756526,1016.44104
1747760756551,1016.37085
1747760756574,1016.322
1747760756602,1016.3251
1747760756626,1016.3373
1747760756652,1016.3281
1747760756677,1016.319
1747760756702,1016.3037
1747760756725,1016.27625
1747760756753,1016.2152
1747760756779,1016.18164
1747760756803,1016.2091
1747760756828,1016.2643
1747760756852,1016.32227
1747760756878,1016.36804
1747760756904,1016.3528
1747760756931,1016.2765
1747760756952,1016.2307
1747760756977,1016.27954
1747760757002,1016.36804
1747760757029,1016.40466
1747760757053,1016.36804
1747760757077,1016.3345
1747760757102,1016.31616
1747760757127,1016.2887
1747760757152,1016.2521
1747760757180,1016.2643
1747760757202,1016.32837
1747760757228,1016.36194
1747760757252,1016.2582
1747760757277,1016.40466
1747760757305,1016.3436
1747760757331,1016.06287
1747760757353,1016.4474
1747760757378,1017.5552
1747760757403,1017.70776
1747760757431,1016.4962
1747760757454,1015.7943
1747760757479,1016.365
1747760757505,1016.8136
1747760757529,1016.3528
1747760757556,1016.0049
1747760757578,1015.9164
1747760757602,1016.0598
1747760757635,1016.32227
1747760757654,1016.52673
1747760757685,1016.38025
1747760757705,1016.10254
1747760757730,1016.09033
1747760757755,1016.21545
1747760757785,1016.23376
1747760757808,1016.25464
1747760757830,1016.33093
1747760757853,1016.3523
1747760757882,1016.38586
1747760757909,1016.4133
1747760757939,1016.334
1747760757961,1016.2241
1747760757980,1016.24243
1747760758005,1016.3065
1747760758033,1016.34924
1747760758055,1016.43774
1747760758084,1016.50183
1747760758107,1016.3706
1747760758130,1016.18445
1747760758155,1016.1173
1747760758180,1016.1631
1747760758205,1016.334
1747760758232,1016.59033
1747760758255,1016.7124
1747760758282,1016.56287
1747760758305,1016.37976
1747760758333,1016.4225
1747760758359,1016.64526
1747760758380,1016.77954
1747760758411,1016.59033
1747760758436,1016.3767
1747760758456,1016.6544
1747760758486,1017.14575
1747760758506,1017.2617
1747760758532,1017.08777
1747760758557,1016.3645
1747760758581,1015.687
1747760758612,1015.99524
1747760758631,1016.7429
1747760758660,1016.4011
1747760758681,1015.32996
1747760758712,1015.1011
1747760758731,1015.7694
1747760758763,1015.9464
1747760758782,1015.7511
1747760758808,1016.1631
1747760758835,1016.7307
1747760758858,1016.72766
1747760758884,1016.1356
1747760758909,1015.8335
1747760758934,1016.07153
1747760758962,1016.2272
1747760758987,1016.1295
1747760759009,1016.2516
1747760759035,1016.45605
1747760759061,1016.43164
1747760759086,1016.2333
1747760759111,1016.2302
1747760759165,1016.42554
1747760759165,1016.4408
1747760759184,1016.2943
1747760759213,1016.27905
1747760759232,1016.2821
1747760759258,1016.19055
1747760759286,1016.12646
1747760759308,1016.1875
1747760759334,1016.2333
1747760759359,1016.33704
1747760759383,1016.53235
1747760759412,1016.63
1747760759433,1016.50183
1747760759459,1016.4164
1747760759484,1016.511
1747760759511,1016.6575
1747760759534,1016.5354
1747760759558,1016.43774
1747760759583,1016.9016
1747760759610,1017.43567
1747760759635,1017.33496
1747760759659,1016.8711
1747760759685,1016.24243
1747760759710,1015.8396
1747760759738,1016.10815
1747760759768,1016.5842
1747760759785,1016.2241
1747760759811,1015.32385
1747760759836,1015.1865
1747760759860,1015.72974
1747760759885,1015.9098
1747760759911,1015.8213
1747760759940,1016.0654
1747760759960,1016.37976
1747760759987,1016.48047
1747760760011,1016.2241
1747760760036,1016.0502
1747760760063,1016.10815
1747760760087,1016.1631
1747760760113,1016.25464
1747760760136,1016.4957
1747760760162,1016.60864
1747760760185,1016.4072
1747760760212,1016.2516
1747760760237,1016.3584
1747760760264,1016.5171
1747760760286,1016.4713
1747760760312,1016.2272
