1688614439223,1005.98413
1688614439223,1006.0784
1688614439248,1006.1134
1688614439284,1006.13226
1688614439305,1006.1551
1688614439344,1006.15857
1688614439386,1006.16797
1688614439406,1006.17255
1688614439446,1006.1735
1688614439485,1006.1747
1688614439509,1006.18115
1688614439548,1006.1831
1688614439585,1006.171
1688614439608,1006.16736
1688614439649,1006.1747
1688614439688,1006.17444
1688614439706,1006.17114
1688614439748,1006.1763
1688614439786,1006.1701
1688614439807,1006.1688
1688614439845,1006.17126
1688614439887,1006.1675
1688614439905,1006.17847
1688614439946,1006.1888
1688614439986,1006.1831
1688614440008,1006.17957
1688614440046,1006.1835
1688614440085,1006.18195
1688614440107,1006.1802
1688614440145,1006.17847
1688614440185,1006.1768
1688614440205,1006.18054
1688614440251,1006.18713
1688614440286,1006.1831
1688614440306,1006.1797
1688614440347,1006.1796
1688614440385,1006.1804
1688614440408,1006.1771
1688614440446,1006.18756
1688614440486,1006.1887
1688614440505,1006.18616
1688614440545,1006.189
1688614440586,1006.1886
1688614440604,1006.18896
1688614440645,1006.1971
1688614440685,1006.2002
1688614440705,1006.199
1688614440749,1006.1923
1688614440786,1006.18866
1688614440804,1006.19006
1688614440847,1006.1936
1688614440885,1006.1901
1688614440906,1006.18176
1688614440945,1006.17993
1688614440985,1006.1869
1688614441005,1006.18994
1688614441046,1006.1935
1688614441087,1006.1987
1688614441106,1006.1907
1688614441151,1006.1937
1688614441185,1006.19305
1688614441205,1006.1942
1688614441247,1006.19543
1688614441284,1006.1892
1688614441304,1006.19763
1688614441378,1006.1978
1688614441384,1006.19116
1688614441403,1006.1994
1688614441444,1006.1962
1688614441484,1006.18756
1688614441504,1006.17865
1688614441544,1006.184
1688614441591,1006.19617
1688614441607,1006.1892
1688614441645,1006.1886
1688614441684,1006.18567
1688614441705,1006.18774
1688614441747,1006.18005
1688614441783,1006.1846
1688614441804,1006.1835
1688614441847,1006.2029
1688614441884,1006.19604
1688614441905,1006.1909
1688614441944,1006.1886
1688614441984,1006.1882
1688614442004,1006.1914
1688614442044,1006.1947
1688614442084,1006.196
1688614442105,1006.19824
1688614442148,1006.195
1688614442184,1006.1963
1688614442207,1006.1888
1688614442248,1006.19165
1688614442283,1006.19055
1688614442304,1006.1943
1688614442359,1006.18567
1688614442384,1006.183
1688614442404,1006.1747
1688614442444,1006.178
1688614442484,1006.1855
1688614442504,1006.18286
1688614442545,1006.1844
1688614442584,1006.1874
1688614442604,1006.18207
1688614442644,1006.17883
1688614442685,1006.1703
1688614442705,1006.18274
1688614442745,1006.19525
1688614442783,1006.2037
1688614442803,1006.19965
1688614442849,1006.19055
1688614442883,1006.1904
1688614442904,1006.1899
1688614442943,1006.1943
1688614442987,1006.1879
1688614443004,1006.17975
1688614443048,1006.182
1688614443083,1006.18713
1688614443103,1006.1866
1688614443145,1006.1884
1688614443184,1006.1904
1688614443203,1006.1868
1688614443243,1006.17804
1688614443282,1006.1717
1688614443304,1006.1765
1688614443349,1006.1799
1688614443383,1006.1865
1688614443405,1006.18335
1688614443449,1006.18744
1688614443483,1006.18585
1688614443503,1006.1893
1688614443543,1006.1959
1688614443583,1006.1937
1688614443603,1006.19464
1688614443645,1006.18604
1688614443685,1006.1854
1688614443704,1006.1926
1688614443744,1006.18933
1688614443782,1006.1905
1688614443803,1006.19006
1688614443848,1006.1924
1688614443883,1006.1839
1688614443903,1006.1874
1688614443945,1006.197
1688614443984,1006.1965
1688614444003,1006.19714
1688614444044,1006.19226
1688614444086,1006.1834
1688614444102,1006.1887
1688614444143,1006.1892
1688614444183,1006.1846
1688614444207,1006.1895
1688614444243,1006.19275
1688614444282,1006.1891
1688614444302,1006.1832
1688614444344,1006.1815
1688614444384,1006.19763
1688614444404,1006.19006
1688614444445,1006.188
1688614444486,1006.1894
1688614444508,1006.19244
1688614444541,1006.1874
1688614444582,1006.1919
