1689212326931,-3.2279205,2.0554352,9.176468
1689212326936,-3.2973022,2.0410767,9.066406
1689212326936,-3.2949219,2.0410767,8.98027
1689212326936,-3.316452,2.009964,8.920441
1689212326937,-3.3547363,1.9884338,8.886948
1689212326937,-3.3332062,1.9932251,8.855835
1689212326937,-3.3379822,1.9597168,8.788834
1689212326937,-3.3547363,1.9190369,8.726624
1689212326951,-3.3666992,1.9142609,8.659622
1689212326951,-3.373886,1.8783722,8.638092
1689212326951,-3.3666992,1.8520508,8.647659
1689212326951,-3.4145508,1.8448639,8.729019
1689212326951,-3.397812,1.8687897,8.819946
1689212326969,-3.3834534,1.9286194,8.93959
1689212326970,-3.373886,1.9908295,9.044876
1689212326970,-3.3332062,2.0578308,9.126221
1689212326970,-3.3044891,2.0937195,9.18605
1689212326970,-3.2853394,2.148758,9.260223
1689212326970,-3.2279205,2.2037964,9.312866
1689212326970,-3.1944122,2.2324982,9.360718
1689212326970,-3.1609192,2.268402,9.396622
1689212326970,-3.0628204,2.285141,9.406189
1689212326975,-2.9981995,2.3090668,9.413361
1689212326975,-2.9407806,2.3114624,9.444473
1689212326976,-2.8594208,2.3449707,9.477966
1689212326978,-2.7852478,2.3497467,9.504288
1689212326981,-2.6895294,2.342575,9.477966
1689212326994,-2.5507507,2.3377838,9.403793
1689212326994,-2.4669952,2.321045,9.322433
1689212326994,-2.3665009,2.325821,9.269791
1689212326995,-2.2492523,2.3066864,9.193222
1689212326995,-2.1607208,2.2660065,9.119049
1689212326997,-2.0721893,2.2420807,8.968292
1689212326999,-1.9740753,2.2205353,8.941986
1689212327003,-1.8903351,2.2348938,8.949158
1689212327004,-1.8472595,2.2157593,8.910873
1689212327005,-1.8664093,2.2205353,8.884552
1689212327008,-1.8687897,2.251648,8.769699
1689212327010,-1.8879395,2.280365,8.707489
1689212327013,-1.964508,2.3114624,8.621338
1689212327015,-2.050644,2.3641052,8.604584
1689212327019,-2.0865479,2.4047852,8.532806
1689212327020,-2.1272125,2.4933167,8.472992
1689212327023,-2.1678925,2.6153564,8.394028
1689212327025,-2.2157593,2.720642,8.291138
1689212327028,-2.2492523,2.8043823,8.291138
1689212327030,-2.2660065,2.8570251,8.298309
1689212327033,-2.2707825,2.868988,8.405991
1689212327035,-2.2827454,2.9024963,8.494522
1689212327038,-2.3090668,2.9886322,8.5950165
1689212327042,-2.354538,3.0101776,8.611771
1689212327044,-2.395218,3.041275,8.676376
1689212327045,-2.423935,3.0867462,8.731415
1689212327047,-2.486145,3.1489563,8.791229
1689212327051,-2.5244293,3.1417694,8.834305
1689212327053,-2.5579224,3.1345978,8.8701935
1689212327055,-2.5986023,3.0867462,8.953949
1689212327057,-2.634491,2.9981995,9.049652
1689212327060,-2.7158508,2.892929,9.231506
1689212327062,-2.7852478,2.7350006,9.418152
1689212327065,-2.8283234,2.5698853,9.600006
1689212327067,-2.9024963,2.411972,9.755539
1689212327070,-2.904892,2.292328,9.920639
1689212327072,-2.876175,2.2372894,10.001999
1689212327075,-2.897705,2.165512,10.061813
1689212327077,-2.847458,2.1631165,10.095322
1689212327080,-2.8115692,2.1296082,10.076172
1689212327082,-2.778061,2.0937195,10.013962
1689212327084,-2.7014923,2.1128693,9.942184
1689212327087,-2.6057892,2.1272125,9.853638
1689212327093,-2.548355,2.1320038,9.800995
1689212327094,-2.5005035,2.1750793,9.738785
1689212327094,-2.4669952,2.1678925,9.705292
1689212327097,-2.3736877,2.153534,9.659821
1689212327100,-2.3090668,2.136795,9.600006
1689212327103,-2.2660065,2.100891,9.559326
1689212327104,-2.1894379,2.0769653,9.573685
1689212327108,-2.1343994,2.0554352,9.611969
1689212327110,-2.1032867,2.050644,9.657425
1689212327112,-2.0985107,2.038681,9.67897
1689212327114,-2.1104736,2.0602264,9.655045
1689212327118,-2.1296082,2.074585,9.623932
1689212327120,-2.1678925,2.1248322,9.63829
1689212327121,-2.2085724,2.1894379,9.652649
1689212327125,-2.251648,2.285141,9.650253
1689212327127,-2.3066864,2.3736877,9.63829
1689212327129,-2.3377838,2.4502563,9.621536
1689212327132,-2.3904266,2.555542,9.600006
1689212327134,-2.423935,2.6727905,9.628723
1689212327138,-2.4382935,2.7756805,9.640686
