1689212275181,-1.758728,0.33259583,10.112076
1689212275187,-1.9477539,0.35653687,9.717255
1689212275188,-2.3066864,0.2536316,9.305695
1689212275188,-2.7900238,0.007171631,8.903687
1689212275188,-3.1680908,-0.22492981,8.573486
1689212275188,-3.287735,-0.20817566,8.214554
1689212275204,-3.213562,0.06700134,7.893921
1689212275204,-2.9431763,0.5623169,7.6402893
1689212275204,-2.6368866,1.0600128,7.4440765
1689212275204,-2.3306122,1.5194397,7.3459625
1689212275204,-2.0075836,1.9501495,7.389038
1689212275204,-1.6821594,2.3186493,7.4847565
1689212275204,-1.3997955,2.5172424,7.7072754
1689212275206,-1.2370911,2.5339966,7.9872437
1689212275225,-1.1078796,2.548355,8.200211
1689212275225,-0.9068756,2.670395,8.408386
1689212275225,-0.727417,2.7541351,8.551941
1689212275225,-0.47616577,2.766098,8.645264
1689212275226,-0.22970581,2.8091736,8.764908
1689212275226,0.08135986,2.8450623,9.095123
1689212275226,0.46420288,2.995819,9.769897
1689212275226,0.7728882,3.1704865,10.473389
1689212275257,1.0145569,3.397812,11.231903
1689212275257,1.0791626,3.6059875,11.923431
1689212275257,1.249054,3.780655,12.665207
1689212275257,1.2299042,3.723236,13.179672
1689212275257,1.1533356,3.4648132,13.227524
1689212275258,1.4955139,3.3020935,13.229919
1689212275258,1.9621124,3.247055,13.268204
1689212275258,2.108078,3.144165,13.462021
1689212275258,2.3306122,2.8450623,13.517059
1689212275258,2.6943207,2.3928223,13.524231
1689212275259,3.0795593,1.8305054,13.459625
1689212275259,3.488739,1.1581268,13.191635
1689212275259,3.9649048,0.5264282,12.885345
1689212275262,4.261612,-0.090927124,12.445068
1689212275265,4.484146,-0.59103394,12.0095825
1689212275266,4.503296,-1.076767,11.514267
1689212275269,4.331009,-1.4763641,10.999802
1689212275283,4.0414734,-1.7850494,10.52124
1689212275284,3.7016907,-2.074585,10.083359
1689212275286,3.2518463,-2.3018951,9.640686
1689212275286,2.7182465,-2.4622192,9.150162
1689212275287,2.1678925,-2.560318,8.645264
1689212275287,1.6366882,-2.6057892,8.252853
1689212275287,1.208374,-2.6656036,8.063812
1689212275288,0.8614197,-2.7421722,8.003998
1689212275292,0.5766754,-3.0221405,8.324631
1689212275293,0.71066284,-3.8428802,8.941986
1689212275295,0.71066284,-4.3908234,8.803192
1689212275297,0.3397827,-3.9266205,7.6498566
1689212275299,-1.0456696,-1.1150513,5.745163
