1689212774304,-0.63822937,-0.23683167,-2.791565
1689212774304,-0.63822937,-0.23683167,-2.791565
1689212774304,-0.63822937,-0.23683167,-2.791565
1689212774304,-0.63822937,-0.23683167,-2.791565
1689212774304,-0.7994995,-3.4952087,-0.39634705
1689212774304,-0.845932,-3.6522064,-0.30654907
1689212774313,-0.89356995,-3.7945404,-0.22468567
1689212774313,-0.94366455,-3.924652,-0.15504456
1689212774313,-0.9900818,-4.0407104,-0.10739136
1689212774318,-1.0157471,-4.099365,-0.07746887
1689212774318,-1.0065918,-4.055374,-0.06585693
1689212774334,-0.9693146,-3.903885,-0.06951904
1689212774334,-0.91433716,-3.6674805,-0.08052063
1689212774334,-0.8532562,-3.3883057,-0.09396362
1689212774334,-0.79093933,-3.0993652,-0.114730835
1689212774334,-0.7225189,-2.8214264,-0.14404297
1689212774334,-0.6492157,-2.5770721,-0.17581177
1689212774334,-0.56736755,-2.3675385,-0.2167511
1689212774357,-0.4848938,-2.1910095,-0.26255798
1689212774357,-0.40364075,-2.0468445,-0.30592346
1689212774357,-0.32606506,-1.9283295,-0.3517456
1689212774357,-0.24909973,-1.8250885,-0.3969574
1689212774357,-0.18067932,-1.7285767,-0.44032288
1689212774357,-0.11898804,-1.6399994,-0.48124695
1689212774357,-0.06340027,-1.5611877,-0.523407
1689212774358,-0.01940918,-1.4891052,-0.5661621
1689212774358,0.009902954,-1.4207001,-0.60891724
1689212774359,0.020889282,-1.3675537,-0.6559601
1689212774361,0.011734009,-1.3266296,-0.70666504
1689212774373,-0.020629883,-1.2954712,-0.7610321
1689212774373,-0.07194519,-1.2777557,-0.81967163
1689212774373,-0.13609314,-1.2691956,-0.8807678
1689212774373,-0.21488953,-1.2484283,-0.9424591
1689212774374,-0.3046875,-1.130539,-1.0029297
1689212774376,-0.40975952,-0.86053467,-1.0536346
1689212774380,-0.51849365,-0.5007324,-1.0976257
1689212774383,-0.61868286,-0.19039917,-1.1464844
1689212774384,-0.7060394,-0.012023926,-1.1941376
1689212774386,-0.77690125,0.060653687,-1.2417755
1689212774389,-0.83309937,0.104034424,-1.2888184
1689212774392,-0.87768555,0.16999817,-1.328537
1689212774394,-0.90335083,0.27812195,-1.3621216
1689212774397,-0.90945435,0.4241333,-1.3841095
1689212774398,-0.8966217,0.5823364,-1.3993988
1689212774401,-0.8654785,0.7100067,-1.4097748
1689212774403,-0.81721497,0.7772064,-1.4134369
1689212774407,-0.75613403,0.7821045,-1.4140472
1689212774408,-0.6864929,0.73994446,-1.4091644
1689212774411,-0.61868286,0.7075653,-1.4091644
1689212774413,-0.56126404,0.7197876,-1.4134369
1689212774417,-0.51116943,0.7173462,-1.4232178
1689212774422,-0.45802307,0.67640686,-1.4378662
1689212774423,-0.40119934,0.6141052,-1.454361
1689212774424,-0.34317017,0.540802,-1.4702454
1689212774426,-0.27903748,0.46871948,-1.4885712
1689212774428,-0.21183777,0.4070282,-1.5056763
1689212774434,-0.13975525,0.35447693,-1.5185089
1689212774434,-0.06278992,0.30194092,-1.5313263
1689212774436,0.013580322,0.2445221,-1.5392761
1689212774438,0.0917511,0.1791687,-1.54599
1689212774440,0.17054749,0.099746704,-1.5502777
1689212774443,0.24935913,-0.007751465,-1.549057
1689212774445,0.32754517,-0.115875244,-1.5429535
1689212774450,0.40208435,-0.23744202,-1.5319519
1689212774451,0.4692688,-0.36450195,-1.5154572
1689212774453,0.52485657,-0.49583435,-1.4989624
1689212774455,0.5718994,-0.63023376,-1.4781952
1689212774458,0.6061096,-0.7792816,-1.4506989
1689212774460,0.62016296,-0.9533844,-1.4207611
1689212774463,0.62197876,-1.1439667,-1.3890076
1689212774467,0.6103821,-1.3095245,-1.3474579
1689212774468,0.57922363,-1.4084778,-1.2894287
1689212774470,0.53097534,-1.4878845,-1.2179565
1689212774474,0.47050476,-1.54776,-1.1287689
1689212774475,0.40390015,-1.5648651,-1.0316467
1689212774478,0.33120728,-1.5300446,-0.938797
1689212774482,0.25668335,-1.4567413,-0.848999
1689212774483,0.18093872,-1.3583984,-0.77201843
1689212774486,0.106414795,-1.2465973,-0.7145996
1689212774488,0.03555298,-1.117096,-0.67733765
1689212774490,-0.03224182,-0.95765686,-0.66023254
1689212774493,-0.089660645,-0.7854004,-0.66207886
1689212774495,-0.14282227,-0.61312866,-0.6718445
1689212774499,-0.1855774,-0.4451294,-0.68955994
1689212774502,-0.222229,-0.29608154,-0.70788574
1689212774503,-0.24787903,-0.17085266,-0.730484
1689212774505,-0.26376343,-0.06272888,-0.75431824
1689212774508,-0.26986694,0.020339966,-0.77874756
1689212774510,-0.26559448,0.084487915,-0.8013458
1689212774513,-0.25460815,0.13761902,-0.8227234
1689212774515,-0.23809814,0.16389465,-0.8386078
1689212774518,-0.22528076,0.16572571,-0.84594727
1689212774521,-0.21122742,0.15594482,-0.8508301
1689212774523,-0.19595337,0.13761902,-0.8532715
1689212774525,-0.18128967,0.10525513,-0.8520508
1689212774528,-0.1733551,0.04232788,-0.8465576
1689212774531,-0.16358948,-0.038909912,-0.8361664
1689212774534,-0.15136719,-0.13909912,-0.82333374
1689212774536,-0.13548279,-0.26309204,-0.80989075
1689212774537,-0.117767334,-0.40359497,-0.7842407
1689212774539,-0.09944153,-0.56303406,-0.7536926
1689212774542,-0.077438354,-0.72369385,-0.7182617
1689212774544,-0.049957275,-0.87519836,-0.6852875
1689212774547,-0.020629883,-1.037674,-0.6510773
1689212774551,0.012359619,-1.2068939,-0.62358093
1689212774553,0.041656494,-1.37854,-0.59976196
1689212774555,0.06549072,-1.5556946,-0.5808258
1689212774557,0.086257935,-1.7316284,-0.56921387
1689212774559,0.10092163,-1.9264984,-0.5686035
1689212774562,0.12107849,-2.1121979,-0.57777405
1689212774565,0.14489746,-2.2808075,-0.59609985
1689212774569,0.16506958,-2.4402466,-0.6211395
1689212774570,0.17910767,-2.5776825,-0.64619446
1689212774572,0.18154907,-2.6864166,-0.6608429
1689212774574,0.17300415,-2.7627869,-0.6681824
1689212774577,0.15344238,-2.7945404,-0.66452026
1689212774579,0.13267517,-2.7737732,-0.6687927
1689212774583,0.11375427,-2.7218475,-0.677948
1689212774586,0.086257935,-2.6589355,-0.68833923
1689212774588,0.051437378,-2.5923462,-0.69688416
1689212774590,0.014175415,-2.520874,-0.70910645
1689212774591,-0.0236969,-2.4378052,-0.72743225
1689212774594,-0.060958862,-2.3443298,-0.74331665
1689212774596,-0.093948364,-2.2417145,-0.75920105
1689212774602,-0.122039795,-2.1280823,-0.769577
1689212774604,-0.14648438,-2.000412,-0.77874756
1689212774608,-0.169693,-1.8648071,-0.77752686
1689212774608,-0.19595337,-1.7297974,-0.7707977
1689212774610,-0.22099304,-1.5960083,-0.76164246
1689212774612,-0.24848938,-1.4750671,-0.7451477
1689212774614,-0.27781677,-1.3730469,-0.72621155
1689212774623,-0.30651855,-1.2924194,-0.70666504
1689212774623,-0.33218384,-1.2313232,-0.6852875
1689212774624,-0.35539246,-1.1885681,-0.667572
1689212774626,-0.37493896,-1.1629028,-0.6529083
1689212774627,-0.38960266,-1.1433563,-0.6400757
1689212774629,-0.39816284,-1.1256409,-0.63153076
1689212774634,-0.40975952,-1.1177063,-0.6199188
1689212774634,-0.4219818,-1.1060944,-0.60220337
1689212774638,-0.43540955,-1.1030426,-0.5796051
1689212774639,-0.44580078,-1.1012115,-0.54966736
1689212774641,-0.45373535,-1.1097565,-0.51545715
1689212774646,-0.45007324,-1.1097565,-0.4940796
1689212774646,-0.44091797,-1.1128235,-0.48431396
1689212774652,-0.43237305,-1.1152649,-0.47575378
1689212774652,-0.42625427,-1.1268616,-0.46536255
1689212774655,-0.41893005,-1.1335907,-0.46047974
1689212774656,-0.4060974,-1.144577,-0.46354675
1689212774659,-0.39082336,-1.1513062,-0.47087097
1689212774661,-0.3718872,-1.1574097,-0.48490906
1689212774663,-0.35050964,-1.1586304,-0.50141907
1689212774668,-0.32852173,-1.1543579,-0.5197449
1689212774671,-0.30592346,-1.1384735,-0.53990173
1689212774675,-0.2839203,-1.1152649,-0.55822754
1689212774675,-0.25886536,-1.0810547,-0.57533264
1689212774677,-0.23565674,-1.0486755,-0.59854126
1689212774678,-0.20939636,-1.0230103,-0.62358093
1689212774682,-0.17945862,-1.0065308,-0.654129
1689212774689,-0.14463806,-0.9961395,-0.6846771
1689212774690,-0.10371399,-0.98576355,-0.71398926
1689212774690,-0.05607605,-0.96865845,-0.74575806
1689212774692,-0.0047454834,-0.9448242,-0.77690125
1689212774693,0.04777527,-0.9136658,-0.8031769
1689212774695,0.09786987,-0.8800812,-0.820282
1689212774700,0.1418457,-0.8464813,-0.8331146
1689212774703,0.17788696,-0.8165436,-0.8386078
1689212774704,0.206604,-0.7969971,-0.8422699
1689212774707,0.22615051,-0.7866211,-0.84472656
1689212774708,0.23835754,-0.7866211,-0.8453369
1689212774710,0.24264526,-0.7902832,-0.84716797
1689212774712,0.23957825,-0.79333496,-0.8502197
1689212774723,0.22981262,-0.7872162,-0.8520508
1689212774723,0.21392822,-0.7731781,-0.8532715
1689212774723,0.1894989,-0.7505646,-0.85388184
1689212774723,0.154068,-0.71391296,-0.84716797
1689212774725,0.110687256,-0.67115784,-0.8410492
1689212774727,0.058151245,-0.6284027,-0.83128357
1689212774732,-4.8828125E-4,-0.5886841,-0.81967163
1689212774739,-0.06278992,-0.5563202,-0.81051636
1689212774739,-0.12693787,-0.534317,-0.7995148
1689212774739,-0.1867981,-0.5269928,-0.79219055
1689212774739,-0.24238586,-0.53126526,-0.78790283
1689212774742,-0.29185486,-0.53982544,-0.7817993
1689212774745,-0.3340149,-0.5544739,-0.7793579
1689212774749,-0.36761475,-0.5758667,-0.77568054
1689212774757,-0.39265442,-0.59968567,-0.77142334
1689212774757,-0.40914917,-0.6198425,-0.76286316
1689212774757,-0.4219818,-0.6357269,-0.74697876
1689212774759,-0.42993164,-0.65405273,-0.7268219
1689212774760,-0.43359375,-0.67237854,-0.7017822
1689212774762,-0.43540955,-0.6925354,-0.677948
1689212774766,-0.43418884,-0.71269226,-0.64801025
1689212774770,-0.43237305,-0.7334595,-0.61686707
